"Município";"2013/Jan";"2013/Fev";"2013/Mar";"2013/Abr";"2013/Mai";"2013/Jun";"2013/Jul";"2013/Ago";"2013/Set";"2013/Out";"2013/Nov";"2013/Dez";"2014/Jan";"2014/Fev";"2014/Mar";"2014/Abr";"2014/Mai";"2014/Jun";"2014/Jul";"2014/Ago";"2014/Set";"2014/Out";"2014/Nov";"2014/Dez";"2015/Jan";"2015/Fev";"2015/Mar";"2015/Abr";"2015/Mai";"2015/Jun";"2015/Jul";"2015/Ago";"2015/Set";"2015/Out";"2015/Nov";"2015/Dez";" Total"
"312737 GOIABEIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"2";"5";"2";"5";"5";"4";"1";"2";"5";"4";"7";"4";"2";"2";"4";"6";"3";"1";"5";"6";"0";"1";"3";"82"
"312738 GOIANA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"3";"3";"3";"7";"6";"2";"3";"1";"1";"3";"1";"1";"2";"6";"6";"2";"4";"4";"1";"2";"1";"3";"1";"67"
"312740 GONCALVES";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"2";"4";"4";"4";"6";"3";"2";"2";"5";"2";"5";"2";"7";"1";"10";"6";"2";"2";"2";"2";"2";"2";"80"
"312750 GONZAGA";"8";"7";"14";"12";"6";"5";"0";"0";"0";"0";"0";"0";"15";"9";"5";"11";"5";"7";"10";"7";"2";"16";"10";"5";"9";"3";"10";"9";"7";"7";"9";"8";"4";"10";"7";"12";"249"
"312760 GOUVEIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"4";"9";"10";"4";"5";"13";"11";"16";"10";"14";"11";"15";"6";"22";"8";"12";"11";"12";"21";"19";"7";"9";"11";"272"
"312770 GOVERNADOR VALADARES";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"24";"32";"51";"84";"117";"145";"132";"246";"120";"171";"243";"238";"1619"
"312780 GRAO MOGOL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"13";"14";"11";"16";"17";"13";"86"
"312790 GRUPIARA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"0";"2";"2";"1";"1";"0";"1";"0";"2";"1";"2";"0";"1";"2";"1";"1";"0";"20"
"312800 GUANHAES";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"8";"9";"27";"17";"17";"32";"40";"30";"36";"30";"29";"36";"34";"31";"37";"27";"48";"31";"38";"48";"28";"31";"42";"29";"739"
"312810 GUAPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"4";"11";"10";"7";"12";"12";"7";"9";"6";"7";"12";"9";"6";"8";"5";"2";"10";"9";"16";"10";"12";"4";"0";"189"
"312820 GUARACIABA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"7";"8";"9";"3";"16";"11";"12";"7";"7";"3";"13";"7";"7";"7";"12";"9";"12";"13";"13";"9";"3";"4";"7";"205"
"312825 GUARACIAMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"7";"10";"4";"10";"4";"6";"5";"4";"5";"7";"4";"7";"8";"6";"9";"4";"5";"9";"122"
"312830 GUARANESIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"15";"13";"21";"27";"17";"25";"24";"16";"16";"11";"9";"32";"10";"21";"18";"15";"18";"27";"10";"14";"13";"18";"22";"424"
"312840 GUARANI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"8";"7";"7";"7";"6";"10";"12";"6";"14";"7";"6";"10";"3";"8";"7";"8";"10";"10";"10";"9";"4";"9";"3";"190"
"312850 GUARARA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"3";"2";"3";"4";"3";"2";"5";"6";"5";"2";"5";"4";"3";"2";"8";"3";"7";"2";"6";"7";"4";"6";"94"
"312860 GUARDA-MOR";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"6";"13";"6";"5";"5";"6";"7";"9";"12";"11";"3";"95"
"312870 GUAXUPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"28";"0";"63";"43";"35";"169"
"312880 GUIDOVAL";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"6";"8";"5";"5";"11";"5";"6";"10";"8";"1";"7";"10";"4";"11";"8";"9";"7";"10";"5";"5";"7";"5";"9";"169"
"312890 GUIMARANIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"7";"7";"9";"8";"12";"13";"5";"4";"7";"10";"8";"8";"4";"13";"11";"6";"8";"6";"16";"7";"10";"6";"10";"198"
"312900 GUIRICEMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"5";"5";"7";"11";"3";"9";"5";"5";"6";"7";"3";"6";"3";"8";"7";"7";"7";"3";"8";"6";"4";"6";"3";"140"
"312910 GURINHATA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"2";"6";"3";"7";"7";"6";"9";"3";"2";"4";"6";"7";"4";"0";"4";"4";"4";"5";"4";"4";"2";"8";"2";"111"
"312920 HELIODORA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"5";"5";"4";"6";"9";"4";"9";"5";"7";"7";"1";"73"
"312930 IAPU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"12";"10";"10";"12";"12";"7";"11";"8";"11";"16";"6";"9";"13";"11";"4";"10";"3";"17";"9";"11";"7";"12";"6";"238"
"312940 IBERTIOGA";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10";"6";"8";"8";"3";"3";"5";"5";"3";"10";"4";"5";"6";"4";"5";"5";"3";"3";"5";"6";"8";"1";"4";"2";"124"
"312950 IBIA";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"27";"23";"26";"25";"18";"28";"23";"27";"37";"26";"12";"17";"19";"15";"22";"24";"19";"15";"14";"25";"23";"17";"14";"16";"513"
"312960 IBIAI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"11";"9";"18";"9";"14";"8";"12";"8";"10";"7";"11";"121"
"312965 IBIRACATU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0";"0";"11";"9";"7";"8";"4";"5";"6";"17";"5";"11";"12";"6";"105"
"312970 IBIRACI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"10";"5";"13";"6";"17";"15";"10";"12";"10";"9";"5";"15";"9";"19";"6";"14";"16";"11";"17";"9";"14";"9";"7";"259"
"312980 IBIRITE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"19";"28";"30";"28";"6";"23";"31";"41";"50";"60";"71";"99";"203";"222";"210";"231";"209";"1561"
"312990 IBITIURA DE MINAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"2";"0";"7";"1";"1";"4";"5";"3";"5";"4";"5";"3";"3";"1";"3";"7";"4";"2";"1";"62"
"313000 IBITURUNA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"4";"5";"3";"4";"2";"7";"3";"2";"3";"2";"2";"2";"3";"4";"4";"4";"4";"3";"8";"3";"5";"0";"2";"82"
"313005 ICARAI DE MINAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"4";"4";"3";"9";"10";"14";"9";"14";"8";"7";"7";"9";"12";"7";"9";"8";"5";"5";"11";"7";"9";"12";"10";"198"
"313010 IGARAPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"43";"0";"0";"0";"0";"0";"0";"0";"38";"41";"52";"68";"46";"55";"80";"43";"57";"41";"39";"603"
"313020 IGARATINGA";"0";"0";"0";"0";"5";"0";"0";"0";"12";"2";"0";"6";"1";"11";"9";"5";"14";"8";"11";"7";"7";"12";"10";"6";"5";"16";"16";"11";"11";"9";"8";"12";"6";"7";"10";"6";"243"
"313030 IGUATAMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"4";"0";"0";"1";"3";"3";"3";"3";"5";"2";"3";"29"
"313040 IJACI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"3";"6";"5";"5";"6";"9";"6";"9";"8";"2";"6";"6";"7";"9";"6";"5";"3";"12";"5";"6";"5";"9";"7";"151"
"313050 ILICINEA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"17";"10";"17";"6";"11";"22";"10";"17";"10";"13";"6";"7";"15";"17";"12";"10";"15";"14";"15";"8";"17";"13";"13";"14";"309"
"313055 IMBE DE MINAS";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"0";"0";"14"
"313060 INCONFIDENTES";"1";"11";"5";"10";"6";"3";"0";"0";"0";"0";"0";"0";"1";"0";"0";"9";"5";"2";"2";"2";"1";"11";"7";"5";"8";"2";"6";"9";"9";"10";"5";"2";"3";"6";"5";"7";"153"
"313065 INDAIABIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"2";"2";"2";"5";"5";"8";"2";"9";"4";"9";"1";"4";"8";"9";"5";"8";"5";"11";"4";"4";"9";"6";"127"
"313070 INDIANOPOLIS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"0";"0";"0";"0";"2";"8";"5";"6";"9";"6";"7";"2";"5";"3";"57"
"313080 INGAI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"1";"5";"3";"2";"5";"4";"5";"3";"1";"6";"1";"0";"2";"2";"2";"1";"0";"1";"4";"3";"3";"3";"60"
"313090 INHAPIM";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"16";"8";"25";"15";"16";"24";"17";"15";"14";"14";"10";"14";"8";"24";"16";"11";"23";"32";"14";"17";"23";"10";"15";"396"
"313100 INHAUMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"6";"6";"9";"11";"2";"15";"4";"10";"10";"13";"7";"4";"5";"6";"13";"5";"8";"8";"18";"10";"7";"6";"5";"201"
"313110 INIMUTABA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"6";"4";"5";"3";"7";"6";"5";"2";"8";"8";"4";"9";"5";"3";"6";"7";"7";"11";"6";"8";"13";"6";"143"
"313115 IPABA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"25";"14";"17";"43";"23";"27";"21";"22";"18";"19";"21";"8";"279"
"313120 IPANEMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"23";"11";"15";"28";"20";"20";"25";"16";"12";"17";"10";"26";"18";"21";"29";"14";"16";"24";"32";"46";"26";"19";"24";"22";"514"
"313130 IPATINGA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"37";"72";"107";"151";"156";"49";"71";"67";"78";"82";"72";"66";"284";"385";"390";"291";"327";"292";"294";"368";"275";"267";"291";"261";"4733"
"313140 IPIACU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"2";"3";"3";"6";"6";"2";"3";"1";"2";"2";"4";"1";"4";"3";"3";"3";"5";"0";"4";"3";"5";"4";"70"
"313150 IPUIUNA";"10";"8";"12";"7";"8";"9";"0";"0";"0";"0";"0";"0";"6";"6";"6";"8";"11";"10";"6";"5";"7";"5";"6";"3";"7";"12";"12";"14";"13";"12";"15";"6";"10";"7";"15";"7";"263"
"313160 IRAI DE MINAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"7";"9";"10";"7";"6";"9";"9";"9";"3";"5";"9";"6";"8";"7";"6";"8";"7";"4";"9";"7";"9";"8";"5";"180"
"313170 ITABIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"5";"3";"0";"9";"48";"103";"100";"131";"111";"109";"154";"136";"208";"110";"107";"122";"90";"1548"
"313180 ITABIRINHA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"8";"15";"19";"14";"12";"6";"14";"17";"12";"12";"12";"14";"12";"11";"15";"14";"15";"10";"12";"13";"12";"11";"9";"302"
"313190 ITABIRITO";"0";"0";"0";"0";"0";"0";"11";"8";"9";"0";"16";"16";"0";"15";"0";"0";"0";"9";"0";"0";"0";"0";"0";"0";"2";"2";"7";"0";"2";"5";"3";"36";"7";"9";"9";"10";"176"
"313200 ITACAMBIRA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"5";"5";"4";"6";"5";"2";"6";"4";"6";"4";"6";"4";"10";"71"
"313210 ITACARAMBI";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"4";"0";"0";"0";"0";"0";"1";"0";"0";"0";"3";"2";"17";"10";"18";"9";"16";"10";"29";"25";"11";"16";"22";"17";"211"
"313220 ITAGUARA";"0";"0";"0";"0";"0";"0";"1";"0";"4";"2";"0";"0";"2";"1";"0";"0";"1";"2";"1";"6";"10";"5";"11";"13";"14";"6";"14";"12";"9";"15";"19";"25";"13";"19";"10";"12";"227"
"313230 ITAIPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"15";"10";"1";"1";"0";"1";"0";"3";"2";"8";"17";"16";"23";"19";"13";"16";"26";"13";"18";"16";"15";"234"
"313240 ITAJUBA";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0";"1";"0";"0";"0";"43";"0";"0";"0";"0";"49"
"313250 ITAMARANDIBA";"0";"0";"0";"0";"0";"0";"9";"0";"16";"5";"3";"0";"19";"0";"0";"0";"0";"0";"0";"13";"0";"0";"13";"0";"1";"3";"6";"2";"4";"1";"2";"115";"34";"48";"36";"13";"343"
"313260 ITAMARATI DE MINAS";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"0";"4";"1";"3";"6";"5";"7";"8";"9";"3";"2";"3";"2";"4";"4";"0";"3";"0";"4";"2";"5";"0";"1";"4";"3";"88"
"313270 ITAMBACURI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"24";"17";"27";"33";"19";"31";"30";"30";"31";"34";"20";"21";"25";"15";"26";"24";"27";"39";"21";"47";"27";"24";"28";"25";"645"
"313280 ITAMBE DO MATO DENTRO";"0";"0";"0";"0";"0";"0";"2";"0";"1";"0";"2";"1";"0";"0";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"1";"2";"3";"3";"1";"24"
"313290 ITAMOGI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"4";"6";"6";"13";"8";"4";"6";"6";"10";"4";"16";"11";"12";"6";"14";"6";"11";"11";"156"
"313300 ITAMONTE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12";"17";"15";"5";"9";"14";"14";"10";"14";"11";"11";"14";"10";"10";"12";"17";"21";"19";"20";"9";"15";"15";"14";"7";"315"
"313310 ITANHANDU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"18";"9";"19";"19";"7";"7";"7";"14";"15";"14";"22";"9";"18";"7";"19";"11";"19";"15";"16";"21";"13";"12";"17";"18";"346"
"313320 ITANHOMI";"12";"6";"7";"23";"8";"20";"0";"0";"0";"0";"0";"0";"16";"11";"15";"17";"8";"16";"21";"17";"23";"10";"15";"14";"15";"7";"13";"13";"13";"22";"14";"10";"13";"11";"12";"3";"405"
"313330 ITAOBIM";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"9";"21";"24";"24";"19";"20";"14";"18";"16";"20";"16";"13";"19";"23";"23";"13";"27";"20";"22";"25";"19";"27";"27";"466"
"313340 ITAPAGIPE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10";"10";"19";"11";"11";"9";"3";"14";"7";"7";"12";"4";"10";"12";"9";"10";"7";"9";"23";"9";"8";"5";"9";"4";"232"
"313350 ITAPECERICA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"6";"3";"6";"7";"3";"3";"11";"20";"15";"18";"9";"23";"18";"14";"24";"17";"22";"15";"16";"16";"7";"12";"13";"300"
"313360 ITAPEVA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"14";"6";"5";"9";"10";"7";"4";"11";"13";"15";"5";"15";"12";"12";"10";"10";"20";"16";"7";"10";"9";"11";"8";"252"
"313370 ITATIAIUCU";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"11";"8";"10";"18";"13";"18";"14";"10";"12";"11";"13";"4";"146"
"313375 ITAU DE MINAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"17";"18";"14";"16";"19";"19";"15";"14";"14";"19";"6";"15";"9";"20";"15";"16";"5";"17";"19";"14";"18";"15";"15";"360"
"313380 ITAUNA";"0";"0";"0";"0";"0";"0";"4";"8";"0";"23";"0";"0";"10";"6";"6";"9";"9";"9";"12";"7";"8";"13";"14";"15";"33";"78";"67";"83";"85";"83";"75";"100";"77";"76";"82";"64";"1056"
"313390 ITAVERAVA";"0";"0";"0";"0";"0";"0";"2";"6";"0";"0";"0";"5";"13";"6";"9";"19";"8";"6";"4";"4";"1";"1";"4";"7";"2";"3";"11";"6";"6";"4";"6";"13";"3";"5";"5";"1";"160"
"313400 ITINGA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"16";"9";"14";"7";"13";"11";"10";"13";"15";"15";"16";"10";"19";"11";"16";"16";"7";"13";"19";"20";"9";"15";"23";"12";"331"
"313410 ITUETA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"0";"0";"7";"0";"0";"0";"0";"12"
"313420 ITUIUTABA";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"8";"63";"97";"86";"102";"109";"114";"112";"95";"98";"103";"95";"108";"88";"109";"97";"112";"109";"123";"94";"84";"102";"105";"106";"2323"
"313430 ITUMIRIM";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"3";"1";"0";"1";"1";"8"
"313440 ITURAMA";"0";"0";"0";"0";"0";"0";"30";"10";"0";"0";"0";"0";"1";"1";"0";"0";"1";"2";"3";"2";"1";"14";"18";"28";"47";"32";"46";"43";"40";"53";"60";"45";"39";"38";"35";"18";"607"
"313450 ITUTINGA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"4";"2";"2";"2";"4";"0";"6";"7";"1";"5";"1";"5";"2";"1";"4";"4";"5";"3";"5";"3";"7";"3";"3";"80"
"313460 JABOTICATUBAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"4";"7";"5";"3";"1";"3";"21";"18";"13";"16";"17";"112"
"313470 JACINTO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10";"4";"7";"10";"7";"8";"10";"6";"13";"9";"11";"10";"17";"11";"8";"12";"14";"10";"13";"21";"16";"11";"9";"8";"255"
"313480 JACUI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13";"6";"3";"7";"5";"6";"4";"5";"7";"11";"5";"4";"12";"4";"7";"6";"9";"16";"7";"9";"8";"4";"6";"5";"169"
"313490 JACUTINGA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"33";"27";"23";"23";"18";"22";"32";"23";"23";"19";"16";"14";"25";"19";"21";"19";"19";"24";"24";"11";"21";"22";"22";"15";"515"
"313500 JAGUARACU";"0";"3";"1";"1";"1";"4";"0";"0";"0";"0";"0";"0";"6";"1";"2";"3";"3";"3";"3";"7";"4";"1";"4";"2";"3";"2";"5";"1";"4";"2";"2";"2";"2";"3";"2";"3";"80"
"313505 JAIBA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"29";"70";"27";"44";"41";"39";"251"
"313507 JAMPRUCA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"11";"3";"8";"2";"3";"3";"19";"5";"4";"9";"4";"74"
"313510 JANAUBA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11";"12";"18";"57";"53";"76";"83";"129";"74";"81";"76";"61";"731"
"313520 JANUARIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"252";"0";"0";"0";"0";"253"
"313530 JAPARAIBA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"5";"5";"2";"4";"8";"3";"2";"1";"4";"4";"6";"8";"7";"4";"5";"2";"5";"5";"12";"8";"4";"1";"3";"109"
"313535 JAPONVAR";"0";"0";"0";"0";"0";"0";"9";"0";"0";"0";"0";"0";"4";"3";"6";"5";"3";"2";"2";"13";"12";"3";"6";"11";"6";"4";"5";"10";"5";"1";"8";"13";"3";"7";"10";"6";"157"
"313540 JECEABA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"2";"6";"8";"4";"5";"3";"5";"3";"7";"7";"5";"4";"6";"4";"7";"6";"9";"7";"3";"6";"10";"9";"3";"131"
"313545 JENIPAPO DE MINAS";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"15";"15";"5";"8";"3";"9";"10";"9";"12";"15";"10";"7";"118"
"313550 JEQUERI";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"2";"9";"11";"16";"9";"15";"7";"6";"13";"9";"4";"18";"4";"12";"6";"18";"12";"5";"8";"8";"17";"8";"8";"228"
"313560 JEQUITAI";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"9";"13";"9";"5";"14";"18";"6";"6";"10";"6";"9";"14";"9";"8";"4";"6";"20";"13";"133";"7";"9";"4";"4";"342"
"313570 JEQUITIBA";"0";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"0";"2";"3";"3";"5";"4";"4";"11";"5";"3";"4";"2";"5";"9";"5";"6";"10";"2";"14";"6";"2";"11";"5";"5";"5";"137"
"313580 JEQUITINHONHA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"16";"9";"16";"24";"20";"14";"14";"30";"36";"26";"17";"7";"24";"13";"22";"17";"20";"24";"15";"19";"9";"2";"7";"5";"406"
"313590 JESUANIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"9";"4";"4";"5";"7";"6";"5";"6";"4";"2";"4";"8";"1";"6";"2";"4";"8";"7";"8";"5";"5";"6";"2";"123"
"313600 JOAIMA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6";"10";"20";"14";"18";"18";"17";"21";"23";"16";"27";"14";"15";"16";"14";"14";"27";"18";"19";"23";"12";"19";"17";"11";"409"
"313610 JOANESIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"4";"1";"6";"5";"6";"5";"4";"7";"4";"1";"4";"3";"4";"2";"4";"5";"5";"2";"2";"5";"2";"6";"2";"92"
"313620 JOAO MONLEVADE";"0";"3";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"3";"1";"0";"0";"11";"0";"0";"1";"4";"2";"8";"9";"15";"15";"10";"13";"12";"9";"15";"58";"191"
"313630 JOAO PINHEIRO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"29";"18";"29";"25";"29";"20";"17";"43";"21";"28";"29";"28";"324"
"313640 JOAQUIM FELICIO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"2";"0";"5"
"313650 JORDANIA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"6";"6";"12";"19";"11";"11";"9";"13";"7";"8";"13";"9";"10";"7";"9";"13";"24";"12";"18";"9";"2";"16";"5";"258"
"313652 JOSE GONCALVES DE MINAS";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"3";"4";"5";"2";"4";"5";"9";"7";"3";"1";"4";"58"
"313655 JOSE RAYDAN";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"2";"5";"7";"10";"5";"4";"2";"10";"49"
"313657 JOSENOPOLIS";"0";"0";"0";"0";"5";"4";"0";"0";"0";"0";"0";"0";"9";"6";"6";"3";"3";"3";"5";"1";"4";"3";"5";"1";"6";"7";"2";"4";"3";"6";"3";"4";"4";"4";"3";"3";"107"
"313660 NOVA UNIAO";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"3"
"313665 JUATUBA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"33";"25";"33";"36";"37";"41";"40";"46";"35";"33";"31";"34";"424"
